2013-04-01 00:00:06,0
2013-04-01 00:00:21,0
2013-04-01 00:00:36,0
2013-04-01 00:00:51,0
2013-04-01 00:01:06,0
2013-04-01 00:01:21,0
2013-04-01 00:01:36,0
2013-04-01 00:01:51,0
2013-04-01 00:02:06,0
2013-04-01 00:02:21,0
2013-04-01 00:02:36,0
2013-04-01 00:02:51,0
2013-04-01 00:03:06,0
2013-04-01 00:03:21,0
2013-04-01 00:03:36,0
2013-04-01 00:03:51,0
2013-04-01 00:04:06,0
2013-04-01 00:04:21,0
2013-04-01 00:04:36,0
2013-04-01 00:04:51,0
2013-04-01 00:05:06,0
2013-04-01 00:05:21,0
2013-04-01 00:05:36,0
2013-04-01 00:05:51,0
2013-04-01 00:06:06,0
2013-04-01 00:06:21,0
2013-04-01 00:06:36,0
2013-04-01 00:06:51,0
2013-04-01 00:07:06,0
2013-04-01 00:07:21,0
2013-04-01 00:07:36,0
2013-04-01 00:07:51,0
2013-04-01 00:08:06,0
2013-04-01 00:08:21,0
2013-04-01 00:08:36,0
2013-04-01 00:08:51,0
2013-04-01 00:09:06,0
2013-04-01 00:09:21,0
2013-04-01 00:09:36,0
2013-04-01 00:09:51,0
2013-04-01 00:10:06,0
2013-04-01 00:10:21,0
2013-04-01 00:10:36,0
2013-04-01 00:10:51,0
2013-04-01 00:11:06,0
2013-04-01 00:11:21,0
2013-04-01 00:11:36,0
2013-04-01 00:11:51,0
2013-04-01 00:12:06,0
2013-04-01 00:12:21,0
2013-04-01 00:12:36,0
2013-04-01 00:12:51,0
2013-04-01 00:13:06,0
2013-04-01 00:13:21,0
2013-04-01 00:13:36,0
2013-04-01 00:13:51,0
2013-04-01 00:14:06,0
2013-04-01 00:14:21,0
2013-04-01 00:14:36,0
2013-04-01 00:14:51,0
2013-04-01 00:15:06,0
2013-04-01 00:15:21,0
2013-04-01 00:15:36,0
2013-04-01 00:15:51,0
2013-04-01 00:16:06,0
2013-04-01 00:16:21,0
2013-04-01 00:16:36,0
2013-04-01 00:16:51,0
2013-04-01 00:17:06,0
2013-04-01 00:17:21,0
2013-04-01 00:17:36,0
2013-04-01 00:17:51,0
2013-04-01 00:18:06,0
2013-04-01 00:18:21,0
2013-04-01 00:18:36,0
2013-04-01 00:18:51,0
2013-04-01 00:19:06,0
2013-04-01 00:19:21,0
2013-04-01 00:19:36,0
2013-04-01 00:19:51,0
2013-04-01 00:20:06,0
2013-04-01 00:20:21,0
2013-04-01 00:20:36,0
2013-04-01 00:20:51,0
2013-04-01 00:21:06,0
2013-04-01 00:21:21,0
2013-04-01 00:21:36,0
2013-04-01 00:21:51,0
2013-04-01 00:22:06,0
2013-04-01 00:22:21,0
2013-04-01 00:22:36,0
2013-04-01 00:22:51,0
2013-04-01 00:23:06,0
2013-04-01 00:23:21,0
2013-04-01 00:23:36,0
2013-04-01 00:23:51,0
2013-04-01 00:24:06,0
2013-04-01 00:24:21,0
2013-04-01 00:24:36,0
2013-04-01 00:24:51,0
2013-04-01 00:25:06,0
2013-04-01 00:25:21,0
2013-04-01 00:25:36,0
2013-04-01 00:25:51,0
2013-04-01 00:26:06,0
2013-04-01 00:26:21,0
2013-04-01 00:26:36,0
2013-04-01 00:26:51,0
2013-04-01 00:27:06,0
2013-04-01 00:27:21,0
2013-04-01 00:27:36,0
