2013-07-22 00:00:07,0
2013-07-22 00:00:22,0
2013-07-22 00:00:37,0
2013-07-22 00:00:52,0
2013-07-22 00:01:07,0
2013-07-22 00:01:22,0
2013-07-22 00:01:37,0
2013-07-22 00:01:52,0
2013-07-22 00:02:07,0
2013-07-22 00:02:22,0
2013-07-22 00:02:37,0
2013-07-22 00:02:52,0
2013-07-22 00:03:07,0
2013-07-22 00:03:22,0
2013-07-22 00:03:37,0
2013-07-22 00:03:52,0
2013-07-22 00:04:07,0
2013-07-22 00:04:22,0
2013-07-22 00:04:37,0
2013-07-22 00:04:52,0
2013-07-22 00:05:07,0
2013-07-22 00:05:22,0
2013-07-22 00:05:37,0
2013-07-22 00:05:52,0
2013-07-22 00:06:07,0
2013-07-22 00:06:22,0
2013-07-22 00:06:37,0
2013-07-22 00:06:52,0
2013-07-22 00:07:07,0
2013-07-22 00:07:22,0
2013-07-22 00:07:37,0
2013-07-22 00:07:52,0
2013-07-22 00:08:07,0
2013-07-22 00:08:22,0
2013-07-22 00:08:37,0
2013-07-22 00:08:52,0
2013-07-22 00:09:07,0
2013-07-22 00:09:22,0
2013-07-22 00:09:37,0
2013-07-22 00:09:52,0
2013-07-22 00:10:07,0
2013-07-22 00:10:22,0
2013-07-22 00:10:37,0
2013-07-22 00:10:52,0
2013-07-22 00:11:07,0
2013-07-22 00:11:22,0
2013-07-22 00:11:37,0
2013-07-22 00:11:52,0
2013-07-22 00:12:07,0
2013-07-22 00:12:22,0
2013-07-22 00:12:37,0
2013-07-22 00:12:52,0
2013-07-22 00:13:07,0
2013-07-22 00:13:22,0
2013-07-22 00:13:37,0
2013-07-22 00:13:52,0
2013-07-22 00:14:07,0
2013-07-22 00:14:22,0
2013-07-22 00:14:37,0
2013-07-22 00:14:52,0
2013-07-22 00:15:07,0
2013-07-22 00:15:22,0
2013-07-22 00:15:37,0
2013-07-22 00:15:52,0
2013-07-22 00:16:07,0
2013-07-22 00:16:22,0
2013-07-22 00:16:37,0
2013-07-22 00:16:52,0
2013-07-22 00:17:07,0
2013-07-22 00:17:22,0
2013-07-22 00:17:37,0
2013-07-22 00:17:52,0
2013-07-22 00:18:07,0
2013-07-22 00:18:22,0
2013-07-22 00:18:37,0
2013-07-22 00:18:52,0
2013-07-22 00:19:07,0
2013-07-22 00:19:22,0
2013-07-22 00:19:37,0
2013-07-22 00:19:52,0
2013-07-22 00:20:07,0
2013-07-22 00:20:22,0
